step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
15,0,0,0,0,0,0,0,0,0.828076,9.17192,2.60585e-06,5,0,0,0,0,0,3.44017,5.73175,0,0.406931,4.59307,0,0,0,0,0.828076,5.5742e-09,2.60028e-06,0,0,0,0,0,0,4.26825,0,1.10923,5.02945,0,4.59307,2.49462e-08,0,0,0,5.5742e-09,0,0,0,0,0,0,0,0,0,5.37748,0,0.73597,8.88655,0,0,0,0,0,0,0,0,2.49462e-08,0,0,0,0,0,0,0,6.11345,0,0,0,0,0,0,0,0,8.88655
16,0,0,0,0,0,0,0,0,0.753882,9.24612,2.17242e-06,5,0,0,0,0,0,3.53956,5.70656,0,0.462531,4.53747,0,0,0,0,0.753882,3.44373e-09,2.16898e-06,0,0,0,0,0,0,4.29344,0,1.1712,4.99789,0,4.53747,1.85764e-08,0,0,0,3.44373e-09,0,0,0,0,0,0,0,0,0,5.46464,0,0.873491,8.66186,0,0,0,0,0,0,0,0,1.85764e-08,0,0,0,0,0,0,0,6.33814,0,0,0,0,0,0,0,0,8.66186
17,0,0,0,0,0,0,0,0,0.683087,9.31691,1.80163e-06,5,0,0,0,0,0,3.63531,5.6816,0,0.519864,4.48013,0,0,0,0,0.683087,2.08475e-09,1.79955e-06,0,0,0,0,0,0,4.3184,0,1.23093,4.97054,0,4.48013,1.37116e-08,0,0,0,2.08475e-09,0,0,0,0,0,0,0,0,0,5.54933,0,1.01866,8.43201,0,0,0,0,0,0,0,0,1.37116e-08,0,0,0,0,0,0,0,6.56799,0,0,0,0,0,0,0,0,8.43201
18,0,0,0,0,0,0,0,0,0.613364,9.38664,1.47159e-06,5,0,0,0,0,0,3.73389,5.65275,0,0.589439,4.41056,0,0,0,0,0.613364,1.20919e-09,1.47038e-06,0,0,0,0,0,0,4.34725,0,1.30022,4.94196,0,4.41056,9.85372e-09,0,0,0,1.20919e-09,0,0,0,0,0,0,0,0,0,5.64748,0,1.18808,8.16445,0,0,0,0,0,0,0,0,9.85372e-09,0,0,0,0,0,0,0,6.83555,0,0,0,0,0,0,0,0,8.16445
19,0,0,0,0,0,0,0,0,0.547455,9.45254,1.19393e-06,5,0,0,0,0,0,3.8289,5.62364,0,0.66105,4.33895,0,0,0,0,0.547455,6.82149e-10,1.19325e-06,0,0,0,0,0,0,4.37636,0,1.36765,4.91704,0,4.33895,6.9946e-09,0,0,0,6.82149e-10,0,0,0,0,0,0,0,0,0,5.74401,0,1.36651,7.88948,0,0,0,0,0,0,0,0,6.9946e-09,0,0,0,0,0,0,0,7.11052,0,0,0,0,0,0,0,0,7.88948
20,0,0,0,0,0,0,0,0,0.487241,9.51276,9.69269e-07,5,0,0,0,0,0,3.91592,5.59684,0,0.726773,4.27323,0,0,0,0,0.487241,3.80446e-10,9.68888e-07,0,0,0,0,0,0,4.40316,0,1.42495,4.89866,0,4.27323,4.97006e-09,0,0,0,3.80446e-10,0,0,0,0,0,0,0,0,0,5.82811,0,1.54133,7.63056,0,0,0,0,0,0,0,0,4.97006e-09,0,0,0,0,0,0,0,7.36944,0,0,0,0,0,0,0,0,7.63056
21,0,0,0,0,0,0,0,0,0.432537,9.56746,7.87325e-07,5,0,0,0,0,0,3.99581,5.57165,0,0.787249,4.21275,0,0,0,0,0.432537,2.09982e-10,7.87115e-07,0,0,0,0,0,0,4.42835,0,1.47351,4.88539,0,4.21275,3.53436e-09,0,0,0,2.09982e-10,0,0,0,0,0,0,0,0,0,5.90186,0,1.71269,7.38545,0,0,0,0,0,0,0,0,3.53436e-09,0,0,0,0,0,0,0,7.61455,0,0,0,0,0,0,0,0,7.38545
22,0,0,0,0,0,0,0,0,0.383073,9.61693,6.39884e-07,5,0,0,0,0,0,4.06931,5.54761,0,0.843035,4.15696,0,0,0,0,0.383073,1.14797e-10,6.39769e-07,0,0,0,0,0,0,4.45239,0,1.5145,4.87615,0,4.15696,2.515e-09,0,0,0,1.14797e-10,0,0,0,0,0,0,0,0,0,5.96689,0,1.88074,7.15238,0,0,0,0,0,0,0,0,2.515e-09,0,0,0,0,0,0,0,7.84762,0,0,0,0,0,0,0,0,7.15238
23,0,0,0,0,0,0,0,0,0.33853,9.66147,5.20344e-07,5,0,0,0,0,0,4.13569,5.52578,0,0.894617,4.10538,0,0,0,0,0.33853,6.2211e-11,5.20282e-07,0,0,0,0,0,0,4.47422,0,1.54893,4.87147,0,4.10538,1.79052e-09,0,0,0,6.2211e-11,0,0,0,0,0,0,0,0,0,6.02315,0,2.04693,6.92992,0,0,0,0,0,0,0,0,1.79052e-09,0,0,0,0,0,0,0,8.07008,0,0,0,0,0,0,0,0,6.92992
24,0,0,0,0,0,0,0,0,0.298585,9.70142,4.23384e-07,5,0,0,0,0,0,4.19515,5.50627,0,0.942428,4.05757,0,0,0,0,0.298585,3.3446e-11,4.23351e-07,0,0,0,0,0,0,4.49373,0,1.57776,4.87094,0,4.05757,1.27522e-09,0,0,0,3.3446e-11,0,0,0,0,0,0,0,0,0,6.07149,0,2.21176,6.71675,0,0,0,0,0,0,0,0,1.27522e-09,0,0,0,0,0,0,0,8.28325,0,0,0,0,0,0,0,0,6.71675
25,0,0,0,0,0,0,0,0,0.262897,9.7371,3.44708e-07,5,0,0,0,0,0,4.24858,5.48852,0,0.986845,4.01316,0,0,0,0,0.262897,1.78521e-11,3.44691e-07,0,0,0,0,0,0,4.51148,0,1.60182,4.87355,0,4.01316,9.08471e-10,0,0,0,1.78521e-11,0,0,0,0,0,0,0,0,0,6.1133,0,2.37498,6.51172,0,0,0,0,0,0,0,0,9.08471e-10,0,0,0,0,0,0,0,8.48828,0,0,0,0,0,0,0,0,6.51172
26,0,0,0,0,0,0,0,0,0.231114,9.76889,2.80845e-07,5,0,0,0,0,0,4.2967,5.47218,0,1.0282,3.9718,0,0,0,0,0.231114,9.46624e-12,2.80835e-07,0,0,0,0,0,0,4.52782,0,1.62184,4.87854,0,3.9718,6.47312e-10,0,0,0,9.46624e-12,0,0,0,0,0,0,0,0,0,6.14965,0,2.5364,6.31395,0,0,0,0,0,0,0,0,6.47312e-10,0,0,0,0,0,0,0,8.68605,0,0,0,0,0,0,0,0,6.31395
27,0,0,0,0,0,0,0,0,0.202885,9.79712,2.28983e-07,5,0,0,0,0,0,4.34012,5.45699,0,1.06677,3.93323,0,0,0,0,0.202885,4.9893e-12,2.28978e-07,0,0,0,0,0,0,4.54301,0,1.63839,4.88538,0,3.93323,4.61267e-10,0,0,0,4.9893e-12,0,0,0,0,0,0,0,0,0,6.1814,0,2.69588,6.12272,0,0,0,0,0,0,0,0,4.61267e-10,0,0,0,0,0,0,0,8.87728,0,0,0,0,0,0,0,0,6.12272
28,0,0,0,0,0,0,0,0,0.177872,9.82213,1.86847e-07,5,0,0,0,0,0,4.37935,5.44278,0,1.10282,3.89718,0,0,0,0,0.177872,2.61501e-12,1.86845e-07,0,0,0,0,0,0,4.55722,0,1.65198,4.89361,0,3.89718,3.28692e-10,0,0,0,2.61501e-12,0,0,0,0,0,0,0,0,0,6.2092,0,2.85334,5.93746,0,0,0,0,0,0,0,0,3.28692e-10,0,0,0,0,0,0,0,9.06254,0,0,0,0,0,0,0,0,5.93746
29,0,0,0,0,0,0,0,0,0.155755,9.84424,1.52595e-07,5,0,0,0,0,0,4.41482,5.42943,0,1.13656,3.86344,0,0,0,0,0.155755,1.36349e-12,1.52594e-07,0,0,0,0,0,0,4.57057,0,1.66305,4.90294,0,3.86344,2.34199e-10,0,0,0,1.36349e-12,0,0,0,0,0,0,0,0,0,6.23362,0,3.0087,5.75768,0,0,0,0,0,0,0,0,2.34199e-10,0,0,0,0,0,0,0,9.24232,0,0,0,0,0,0,0,0,5.75768
30,0,0,0,0,0,0,0,0,0.135707,9.86429,1.23936e-07,5,0,0,0,0,0,4.45033,5.41396,0,1.17475,3.82525,0,0,0,0,0.135707,6.92046e-13,1.23936e-07,0,0,0,0,0,0,4.58604,0,1.67864,4.91008,0,3.82525,1.64189e-10,0,0,0,6.92046e-13,0,0,0,0,0,0,0,0,0,6.26467,0,3.17188,5.56344,0,0,0,0,0,0,0,0,1.64189e-10,0,0,0,0,0,0,0,9.43656,0,0,0,0,0,0,0,0,5.56344
31,0,0,0,0,0,0,0,0,0.11764,9.88236,1.00176e-07,5,0,0,0,0,0,4.48494,5.39742,0,1.21643,3.78357,0,0,0,0,0.11764,3.41706e-13,1.00176e-07,0,0,0,0,0,0,4.60258,0,1.69757,4.91628,0,3.78357,1.13321e-10,0,0,0,3.41706e-13,0,0,0,0,0,0,0,0,0,6.30015,0,3.34207,5.35777,0,0,0,0,0,0,0,0,1.13321e-10,0,0,0,0,0,0,0,9.64223,0,0,0,0,0,0,0,0,5.35777
32,0,0,0,0,0,0,0,0,0.101759,9.89824,8.10019e-08,5,0,0,0,0,0,4.51564,5.38261,0,1.25615,3.74385,0,0,0,0,0.101759,1.66931e-13,8.10018e-08,0,0,0,0,0,0,4.61739,0,1.71426,4.92449,0,3.74385,7.79892e-11,0,0,0,1.66931e-13,0,0,0,0,0,0,0,0,0,6.33166,0,3.51146,5.15688,0,0,0,0,0,0,0,0,7.79892e-11,0,0,0,0,0,0,0,9.84312,0,0,0,0,0,0,0,0,5.15688
33,0,0,0,0,0,0,0,0,0.0875346,9.91247,6.51808e-08,5,0,0,0,0,0,4.54556,5.3669,0,1.29932,3.70068,0,0,0,0,0.0875346,7.90202e-14,6.51807e-08,0,0,0,0,0,0,4.6331,0,1.73434,4.93188,0,3.70068,5.27251e-11,0,0,0,7.90202e-14,0,0,0,0,0,0,0,0,0,6.36744,0,3.68771,4.94485,0,0,0,0,0,0,0,0,5.27251e-11,0,0,0,0,0,0,0,10.0551,0,0,0,0,0,0,0,0,4.94485
34,0,0,0,0,0,0,0,0,0.0751007,9.9249,5.24527e-08,5,0,0,0,0,0,4.57194,5.35296,0,1.34081,3.65919,0,0,0,0,0.0751007,3.68807e-14,5.24526e-08,0,0,0,0,0,0,4.64704,0,1.75258,4.94119,0,3.65919,3.54707e-11,0,0,0,3.68807e-14,0,0,0,0,0,0,0,0,0,6.39962,0,3.86348,4.7369,0,0,0,0,0,0,0,0,3.54707e-11,0,0,0,0,0,0,0,10.2631,0,0,0,0,0,0,0,0,4.7369
35,0,0,0,0,0,0,0,0,0.0642731,9.93573,4.22163e-08,5,0,0,0,0,0,4.59514,5.34059,0,1.38062,3.61938,0,0,0,0,0.0642731,1.69777e-14,4.22163e-08,0,0,0,0,0,0,4.65941,0,1.76914,4.95206,0,3.61938,2.37458e-11,0,0,0,1.69777e-14,0,0,0,0,0,0,0,0,0,6.42855,0,4.03833,4.53311,0,0,0,0,0,0,0,0,2.37458e-11,0,0,0,0,0,0,0,10.4669,0,0,0,0,0,0,0,0,4.53311
36,0,0,0,0,0,0,0,0,0.054877,9.94512,3.39847e-08,5,0,0,0,0,0,4.6155,5.32963,0,1.41875,3.58125,0,0,0,0,0.054877,7.71133e-15,3.39847e-08,0,0,0,0,0,0,4.67037,0,1.78417,4.96421,0,3.58125,1.58184e-11,0,0,0,7.71133e-15,0,0,0,0,0,0,0,0,0,6.45455,0,4.21187,4.33358,0,0,0,0,0,0,0,0,1.58184e-11,0,0,0,0,0,0,0,10.6664,0,0,0,0,0,0,0,0,4.33358
37,0,0,0,0,0,0,0,0,0.0465976,9.9534,2.72473e-08,5,0,0,0,0,0,4.63531,5.31809,0,1.45932,3.54068,0,0,0,0,0.0465976,3.3856e-15,2.72473e-08,0,0,0,0,0,0,4.68191,0,1.80185,4.97556,0,3.54068,1.03393e-11,0,0,0,3.3856e-15,0,0,0,0,0,0,0,0,0,6.48376,0,4.38985,4.12639,0,0,0,0,0,0,0,0,1.03393e-11,0,0,0,0,0,0,0,10.8736,0,0,0,0,0,0,0,0,4.12639
38,0,0,0,0,0,0,0,0,0.0394634,9.96054,2.18461e-08,5,0,0,0,0,0,4.65236,5.30818,0,1.49808,3.50192,0,0,0,0,0.0394634,1.46289e-15,2.18461e-08,0,0,0,0,0,0,4.69182,0,1.81792,4.98835,0,3.50192,6.71591e-12,0,0,0,1.46289e-15,0,0,0,0,0,0,0,0,0,6.50974,0,4.56622,3.92404,0,0,0,0,0,0,0,0,6.71591e-12,0,0,0,0,0,0,0,11.076,0,0,0,0,0,0,0,0,3.92404
39,0,0,0,0,0,0,0,0,0.0333381,9.96666,1.75156e-08,5,0,0,0,0,0,4.66694,5.29972,0,1.53503,3.46497,0,0,0,0,0.0333381,6.22304e-16,1.75156e-08,0,0,0,0,0,0,4.70028,0,1.83246,5.00229,0,3.46497,4.33505e-12,0,0,0,6.22304e-16,0,0,0,0,0,0,0,0,0,6.53274,0,4.74056,3.7267,0,0,0,0,0,0,0,0,4.33505e-12,0,0,0,0,0,0,0,11.2733,0,0,0,0,0,0,0,0,3.7267
40,0,0,0,0,0,0,0,0,0.028012,9.97199,1.39916e-08,5,0,0,0,0,0,4.68088,5.2911,0,1.5734,3.4266,0,0,0,0,0.028012,2.55427e-16,1.39916e-08,0,0,0,0,0,0,4.7089,0,1.84875,5.01575,0,3.4266,2.74389e-12,0,0,0,2.55427e-16,0,0,0,0,0,0,0,0,0,6.55765,0,4.91729,3.52506,0,0,0,0,0,0,0,0,2.74389e-12,0,0,0,0,0,0,0,11.4749,0,0,0,0,0,0,0,0,3.52506
41,0,0,0,0,0,0,0,0,0.0234768,9.97652,1.11749e-08,5,0,0,0,0,0,4.69241,5.28411,0,1.60964,3.39036,0,0,0,0,0.0234768,1.03076e-16,1.11749e-08,0,0,0,0,0,0,4.71589,0,1.86325,5.0305,0,3.39036,1.72479e-12,0,0,0,1.03076e-16,0,0,0,0,0,0,0,0,0,6.57914,0,5.09129,3.32957,0,0,0,0,0,0,0,0,1.72479e-12,0,0,0,0,0,0,0,11.6704,0,0,0,0,0,0,0,0,3.32957
42,0,0,0,0,0,0,0,0,0.0196286,9.98037,8.92286e-09,5,0,0,0,0,0,4.70182,5.27856,0,1.64375,3.35625,0,0,0,0,0.0196286,4.09112e-17,8.92286e-09,0,0,0,0,0,0,4.72144,0,1.87606,5.04625,0,3.35625,1.07669e-12,0,0,0,4.09112e-17,0,0,0,0,0,0,0,0,0,6.5975,0,5.26216,3.14034,0,0,0,0,0,0,0,0,1.07669e-12,0,0,0,0,0,0,0,11.8597,0,0,0,0,0,0,0,0,3.14034
43,0,0,0,0,0,0,0,0,0.0163276,9.98367,7.09927e-09,5,0,0,0,0,0,4.71055,5.27312,0,1.67829,3.32171,0,0,0,0,0.0163276,1.56562e-17,7.09927e-09,0,0,0,0,0,0,4.72688,0,1.88972,5.06169,0,3.32171,6.59e-13,0,0,0,1.56562e-17,0,0,0,0,0,0,0,0,0,6.6166,0,5.43329,2.95011,0,0,0,0,0,0,0,0,6.59e-13,0,0,0,0,0,0,0,12.0499,0,0,0,0,0,0,0,0,2.95011
44,0,0,0,0,0,0,0,0,0.0135506,9.98645,5.64582e-09,5,0,0,0,0,0,4.71725,5.2692,0,1.71038,3.28962,0,0,0,0,0.0135506,5.89079e-18,5.64582e-09,0,0,0,0,0,0,4.7308,0,1.9014,5.07817,0,3.28962,4.00487e-13,0,0,0,5.89079e-18,0,0,0,0,0,0,0,0,0,6.6322,0,5.60048,2.76732,0,0,0,0,0,0,0,0,4.00487e-13,0,0,0,0,0,0,0,12.2327,0,0,0,0,0,0,0,0,2.76732
45,0,0,0,0,0,0,0,0,0.0111915,9.98881,4.47405e-09,5,0,0,0,0,0,4.72318,5.26563,0,1.74219,3.25781,0,0,0,0,0.0111915,2.13664e-18,4.47405e-09,0,0,0,0,0,0,4.73437,0,1.91328,5.09454,0,3.25781,2.38682e-13,0,0,0,2.13664e-18,0,0,0,0,0,0,0,0,0,6.64765,0,5.76654,2.58581,0,0,0,0,0,0,0,0,2.38682e-13,0,0,0,0,0,0,0,12.4142,0,0,0,0,0,0,0,0,2.58581
46,0,0,0,0,0,0,0,0,0.00922418,9.99078,3.54337e-09,5,0,0,0,0,0,4.72722,5.26355,0,1.77125,3.22875,0,0,0,0,0.00922418,7.62509e-19,3.54337e-09,0,0,0,0,0,0,4.73645,0,1.92296,5.11185,0,3.22875,1.41283e-13,0,0,0,7.62509e-19,0,0,0,0,0,0,0,0,0,6.6594,0,5.9278,2.41279,0,0,0,0,0,0,0,0,1.41283e-13,0,0,0,0,0,0,0,12.5872,0,0,0,0,0,0,0,0,2.41279
47,0,0,0,0,0,0,0,0,0.00758819,9.99241,2.80417e-09,5,0,0,0,0,0,4.72969,5.26272,0,1.79766,3.20234,0,0,0,0,0.00758819,2.67872e-19,2.80417e-09,0,0,0,0,0,0,4.73728,0,1.93059,5.1298,0,3.20234,8.30533e-14,0,0,0,2.67872e-19,0,0,0,0,0,0,0,0,0,6.66786,0,6.08405,2.24809,0,0,0,0,0,0,0,0,8.30533e-14,0,0,0,0,0,0,0,12.7519,0,0,0,0,0,0,0,0,2.24809
48,0,0,0,0,0,0,0,0,0.00621552,9.99378,2.21126e-09,5,0,0,0,0,0,4.73157,5.26221,0,1.82315,3.17685,0,0,0,0,0.00621552,9.08346e-20,2.21126e-09,0,0,0,0,0,0,4.73779,0,1.93786,5.14751,0,3.17685,4.79105e-14,0,0,0,9.08346e-20,0,0,0,0,0,0,0,0,0,6.67565,0,6.23746,2.08689,0,0,0,0,0,0,0,0,4.79105e-14,0,0,0,0,0,0,0,12.9131,0,0,0,0,0,0,0,0,2.08689
49,0,0,0,0,0,0,0,0,0.00508328,9.99492,1.74236e-09,5,0,0,0,0,0,4.73203,5.26289,0,1.84579,3.15421,0,0,0,0,0.00508328,3.03787e-20,1.74236e-09,0,0,0,0,0,0,4.73711,0,1.94293,5.16575,0,3.15421,2.74699e-14,0,0,0,3.03787e-20,0,0,0,0,0,0,0,0,0,6.68004,0,6.38521,1.93475,0,0,0,0,0,0,0,0,2.74699e-14,0,0,0,0,0,0,0,13.0652,0,0,0,0,0,0,0,0,1.93475
50,0,0,0,0,0,0,0,0,0.00414125,9.99586,1.36813e-09,5,0,0,0,0,0,4.73194,5.26392,0,1.86709,3.13291,0,0,0,0,0.00414125,9.82429e-21,1.36813e-09,0,0,0,0,0,0,4.73608,0,1.94726,5.18374,0,3.13291,1.54706e-14,0,0,0,9.82429e-21,0,0,0,0,0,0,0,0,0,6.68335,0,6.52917,1.78749,0,0,0,0,0,0,0,0,1.54706e-14,0,0,0,0,0,0,0,13.2125,0,0,0,0,0,0,0,0,1.78749
51,0,0,0,0,0,0,0,0,0.00336991,9.99663,1.07347e-09,5,0,0,0,0,0,4.73066,5.26597,0,1.88548,3.11452,0,0,0,0,0.00336991,3.14115e-21,1.07347e-09,0,0,0,0,0,0,4.73403,0,1.94937,5.20208,0,3.11452,8.66811e-15,0,0,0,3.14115e-21,0,0,0,0,0,0,0,0,0,6.6834,0,6.66701,1.64959,0,0,0,0,0,0,0,0,8.66811e-15,0,0,0,0,0,0,0,13.3504,0,0,0,0,0,0,0,0,1.64959
